geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
SE,Sweden,2420,TailWind 3,"all",any_status,platform,appnexus,false,81100,9100,10261300,2274800,--,Unknown,--
SE,Sweden,1749,W M Web Media,"all",any_status,platform,appnexus,false,80200,14300,16480000,3492000,--,Unknown,--
SE,Sweden,2877,"Amobee, Inc.","all",any_status,platform,appnexus,false,79900,5500,37441400,3708500,--,Unknown,--
SE,Sweden,806,Venatus Media,"all",any_status,platform,appnexus,false,70000,8600,5557600,602200,--,Unknown,--
SE,Sweden,2578,"Geniee, Inc.","all",any_status,platform,appnexus,false,67100,5500,35500900,5026100,--,Unknown,--
SE,Sweden,2549,Uber AdMedia,"all",any_status,platform,appnexus,false,61400,15100,21596300,4597200,--,Unknown,--
SE,Sweden,95,X.M. Performing Media Ltd.,"all",any_status,platform,appnexus,false,58600,9300,27850600,5122800,--,Unknown,--
SE,Sweden,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,54700,4500,6251600,665800,--,Unknown,--
SE,Sweden,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,51900,3500,12509900,1152200,--,Unknown,--
SE,Sweden,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,51600,10800,67112200,3425500,--,Unknown,--
SE,Sweden,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,51300,22300,18452300,6512900,--,Unknown,--
SE,Sweden,1357,bRealTime,"all",any_status,platform,appnexus,false,48500,5200,12048300,1469800,--,Unknown,--
SE,Sweden,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,44800,3200,19222500,1853100,--,Unknown,--
SE,Sweden,86,Photobucket,"all",any_status,external,appnexus,false,44600,3400,10687900,596400,--,Unknown,--
SE,Sweden,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,43600,7800,16374000,2597100,--,Unknown,--
SE,Sweden,884,Hi-Media,"all",any_status,platform,appnexus,false,39500,3600,78818800,7489400,--,Unknown,--
SE,Sweden,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,38700,3300,68302300,5161300,--,Unknown,--
SE,Sweden,2688,Metric Science,"all",any_status,platform,appnexus,false,36700,9700,9565700,2018900,--,Unknown,--
SE,Sweden,3500,ASQ Brand,"all",any_status,platform,appnexus,false,34500,1700,30855200,1884800,--,Unknown,--
SE,Sweden,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,32500,1700,46631800,2549100,--,Unknown,--
SE,Sweden,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,31000,700,3984400,147800,--,Unknown,--
SE,Sweden,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,30200,2300,18055600,4241400,--,Unknown,--
SE,Sweden,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,29800,13600,11679100,3946900,--,Unknown,--
SE,Sweden,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,29000,11500,1178600,523000,--,Unknown,--
SE,Sweden,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,27500,3100,1458900,286800,--,Unknown,--
SE,Sweden,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,26800,2700,8000000,1228100,--,Unknown,--
SE,Sweden,1405,Adscale GmbH,"all",any_status,external,appnexus,false,26500,2200,24769000,2453000,--,Unknown,--
SE,Sweden,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,26200,9200,7319800,1991600,--,Unknown,--
SE,Sweden,3192,RTB Media,"all",any_status,platform,appnexus,false,26000,19000,9047300,2346100,--,Unknown,--
SE,Sweden,1756,Adversal.com,"all",any_status,platform,appnexus,false,25700,4600,14173900,1426500,--,Unknown,--
SE,Sweden,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,24600,3800,8096600,1668000,--,Unknown,--
SE,Sweden,1530,AdPrudence,"all",any_status,platform,appnexus,false,24200,17900,7290300,3996400,--,Unknown,--
SE,Sweden,1939,152 Media LLC,"all",any_status,platform,appnexus,false,22900,4500,10516600,1985700,--,Unknown,--
SE,Sweden,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,22000,1200,3860700,298100,--,Unknown,--
SE,Sweden,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,21800,3200,3003300,282300,--,Unknown,--
SE,Sweden,956,Zodiak Active,"all",any_status,platform,appnexus,false,21000,3500,42149500,4493100,--,Unknown,--
SE,Sweden,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,20900,15700,5027900,2395500,--,Unknown,--
SE,Sweden,542,Up-value GmbH,"all",any_status,platform,appnexus,false,20200,700,1613200,434700,--,Unknown,--
SE,Sweden,1755,Digital Throttle,"all",any_status,platform,appnexus,false,19800,2000,3712700,358400,--,Unknown,--
SE,Sweden,2252,One Advertising AG,"all",any_status,platform,appnexus,false,19800,2400,7386500,732100,--,Unknown,--
SE,Sweden,3329,AdRaiden,"all",any_status,platform,appnexus,false,19600,4000,59013500,8240600,--,Unknown,--
SE,Sweden,1906,Velis Media,"all",any_status,platform,appnexus,false,19100,3500,1743200,404400,--,Unknown,--
SE,Sweden,1449,Adtegrity,"all",any_status,platform,appnexus,false,18800,2200,30828900,3626800,--,Unknown,--
SE,Sweden,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,18700,1700,4430900,730200,--,Unknown,--
SE,Sweden,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,18400,4000,8224700,1803300,--,Unknown,--
SE,Sweden,740,NetSeer Inc,"all",any_status,platform,appnexus,false,18400,1400,7306400,1136500,--,Unknown,--
SE,Sweden,3450,Northern & Shell,"all",any_status,platform,appnexus,false,15700,1800,2119900,290900,--,Unknown,--
SE,Sweden,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,15600,900,6341900,228700,--,Unknown,--
SE,Sweden,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,15600,600,8293600,244900,--,Unknown,--
SE,Sweden,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,14600,900,24284900,766700,--,Unknown,--
SE,Sweden,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,14300,4300,3915900,451600,--,Unknown,--
SE,Sweden,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,13900,3600,3909100,819600,--,Unknown,--
SE,Sweden,855,Adadyn Premium,"all",any_status,platform,appnexus,false,13500,6100,4408100,1285700,--,Unknown,--
SE,Sweden,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,12700,500,1747100,91500,--,Unknown,--
SE,Sweden,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,12300,4000,4710700,1329700,--,Unknown,--
SE,Sweden,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,12300,600,6022900,193200,--,Unknown,--
SE,Sweden,2564,24/7 Media France,"all",any_status,platform,appnexus,false,11800,1200,10662500,1376600,--,Unknown,--
SE,Sweden,3153,152 Media Select,"all",any_status,platform,appnexus,false,11500,500,2747300,124000,--,Unknown,--
SE,Sweden,2945,Adhood,"all",any_status,platform,appnexus,false,11400,1500,1202300,111400,--,Unknown,--
SE,Sweden,2669,Brightcom Media,"all",any_status,platform,appnexus,false,11300,4600,6016600,1760400,--,Unknown,--
SE,Sweden,2854,The Blogger Network,"all",any_status,platform,appnexus,false,11300,1900,8885000,1294800,--,Unknown,--
SE,Sweden,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,11200,3700,1454200,468300,--,Unknown,--
SE,Sweden,3264,Accvee Premium,"all",any_status,platform,appnexus,false,10600,3000,2386500,486600,--,Unknown,--
SE,Sweden,1619,ReklamStore,"all",any_status,platform,appnexus,false,10400,2300,32005800,4616300,--,Unknown,--
SE,Sweden,3296,Leboncoin Schibsted France,"all",any_status,platform,appnexus,false,10100,1200,22350500,1529000,--,Unknown,--
SE,Sweden,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,9900,1400,2358300,245600,--,Unknown,--
SE,Sweden,3456,A Plus,"all",any_status,platform,appnexus,false,9900,3200,1593200,492300,--,Unknown,--
SE,Sweden,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,9700,3000,5286600,1498600,--,Unknown,--
SE,Sweden,928,Suite66,"all",any_status,platform,appnexus,false,9400,800,4874500,704400,--,Unknown,--
SE,Sweden,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,9200,1300,3647300,408900,--,Unknown,--
SE,Sweden,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,9000,2200,3869600,726200,--,Unknown,--
SE,Sweden,406,CPM Only,"all",any_status,platform,appnexus,false,8900,500,22587800,1241100,--,Unknown,--
SE,Sweden,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,8900,2800,4063700,606100,--,Unknown,--
SE,Sweden,2660,DMG Mobile,"all",any_status,platform,appnexus,false,8600,100,2127700,100,--,Unknown,--
SE,Sweden,2026,Tailwind 1,"all",any_status,platform,appnexus,false,8400,1100,7959300,783700,--,Unknown,--
SE,Sweden,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,8200,500,30389900,1033700,--,Unknown,--
SE,Sweden,3135,33Across Real Display,"all",any_status,platform,appnexus,false,7900,1900,4519500,1104400,--,Unknown,--
SE,Sweden,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,7900,1400,730200,148700,--,Unknown,--
SE,Sweden,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,7700,700,6463900,834200,--,Unknown,--
SE,Sweden,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,7400,3700,969700,491000,--,Unknown,--
SE,Sweden,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,7200,2800,3313700,736000,--,Unknown,--
SE,Sweden,1643,Fidelity Media,"all",any_status,platform,appnexus,false,7100,1100,2190000,227800,--,Unknown,--
SE,Sweden,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,7100,2000,23964200,1700200,--,Unknown,--
SE,Sweden,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,7100,1800,739500,87800,--,Unknown,--
SE,Sweden,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,6900,700,4293200,550100,--,Unknown,--
SE,Sweden,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,6800,500,1517000,208900,--,Unknown,--
SE,Sweden,1393,ReactX,"all",any_status,platform,appnexus,false,6600,4800,4958500,1271600,--,Unknown,--
SE,Sweden,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,6600,1000,16758500,1276400,--,Unknown,--
SE,Sweden,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,6500,300,22300800,414400,--,Unknown,--
SE,Sweden,3339,Petilmat S.A.,"all",any_status,platform,appnexus,false,6500,500,41510700,443300,--,Unknown,--
SE,Sweden,994,WebAds NL,"all",any_status,platform,appnexus,false,6200,500,4383900,537800,--,Unknown,--
SE,Sweden,3273,Figaromedias,"all",any_status,platform,appnexus,false,6100,700,8751600,818700,--,Unknown,--
SE,Sweden,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,6000,500,750100,62900,--,Unknown,--
SE,Sweden,3265,BRATECH SA,"all",any_status,platform,appnexus,false,6000,3300,8702600,2447900,--,Unknown,--
SE,Sweden,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,5800,800,2171600,343900,--,Unknown,--
SE,Sweden,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,5400,1100,987200,136500,--,Unknown,--
SE,Sweden,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,5400,800,120590500,5347900,--,Unknown,--
SE,Sweden,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,5400,800,5798700,760300,--,Unknown,--
SE,Sweden,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,5300,2300,9531000,2986500,--,Unknown,--
SE,Sweden,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,5200,500,26716100,1171300,--,Unknown,--
