geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
CH,Switzerland,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,200,200,172400,72600,--,Unknown,--
CH,Switzerland,2935,Suite66 Select,"all",any_status,platform,appnexus,false,200,100,2782400,514400,--,Unknown,--
CH,Switzerland,3184,Hot Pink Media,"all",any_status,platform,appnexus,false,200,100,150600,47200,--,Unknown,--
CH,Switzerland,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,200,200,233600,89500,--,Unknown,--
CH,Switzerland,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,200,100,165800,23500,--,Unknown,--
CH,Switzerland,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,200,100,2564700,153400,--,Unknown,--
CH,Switzerland,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,200,100,249500,86400,--,Unknown,--
CH,Switzerland,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,200,200,2063700,326000,--,Unknown,--
CH,Switzerland,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,200,100,54100,26800,--,Unknown,--
CH,Switzerland,2733,Prodege LLC,"all",any_status,platform,appnexus,false,200,200,838500,350400,--,Unknown,--
CH,Switzerland,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,200,200,101600,6400,--,Unknown,--
CH,Switzerland,2370,Datawrkz,"all",any_status,platform,appnexus,false,200,200,2792500,374300,--,Unknown,--
CH,Switzerland,2562,N&S Plus,"all",any_status,platform,appnexus,false,200,100,764400,200900,--,Unknown,--
CH,Switzerland,2707,Adgorithms DSP,"all",any_status,platform,appnexus,false,200,100,3800,100,--,Unknown,--
CH,Switzerland,2837,Mannenmedia,"all",any_status,platform,appnexus,false,200,200,180000,59500,--,Unknown,--
CH,Switzerland,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,200,200,1000700,224100,--,Unknown,--
CH,Switzerland,3097,Digital Space,"all",any_status,platform,appnexus,false,100,100,1268300,217200,--,Unknown,--
CH,Switzerland,2014,"Conversant, Inc","all",any_status,platform,appnexus,false,100,100,240771800,9943500,--,Unknown,--
CH,Switzerland,2654,Profound,"all",any_status,platform,appnexus,false,100,100,278400,54700,--,Unknown,--
CH,Switzerland,1021,Advance Internet,"all",any_status,platform,appnexus,false,100,200,470200,115500,--,Unknown,--
CH,Switzerland,2693,Xaxis - Romania,"all",any_status,platform,appnexus,false,100,100,600,100,--,Unknown,--
CH,Switzerland,2833,DigitalMarCom,"all",any_status,platform,appnexus,false,100,100,367500,22200,--,Unknown,--
CH,Switzerland,2845,Brandmatic,"all",any_status,platform,appnexus,false,100,100,2100,1800,--,Unknown,--
CH,Switzerland,3006,CodeFuel,"all",any_status,platform,appnexus,false,100,100,754300,274900,--,Unknown,--
CH,Switzerland,3359,Topix LLC,"all",any_status,platform,appnexus,false,100,100,721200,14700,--,Unknown,--
CH,Switzerland,597,Dedicated Media,"all",any_status,platform,appnexus,false,100,100,127700,48200,--,Unknown,--
CH,Switzerland,1672,Hivewyre,"all",any_status,platform,appnexus,false,100,200,414600,149700,--,Unknown,--
CH,Switzerland,1505,AdConductor,"all",any_status,platform,appnexus,false,100,100,128000,100,--,Unknown,--
CH,Switzerland,2760,Alveo,"all",any_status,platform,appnexus,false,100,100,9973000,477400,--,Unknown,--
CH,Switzerland,2312,IncreaseOnline B.V.,"all",any_status,platform,appnexus,false,100,100,25700,10600,--,Unknown,--
CH,Switzerland,876,Blue Mango,"all",any_status,platform,appnexus,false,100,100,6600,100,--,Unknown,--
CH,Switzerland,997,WebAds SP,"all",any_status,platform,appnexus,false,100,100,11600,2600,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:40:29
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
