geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
MY,Malaysia,1475,Lifestreet,"all",any_status,platform,appnexus,false,1419400,29200,242585900,5057200,--,Unknown,--
MY,Malaysia,2721,Kiosked,"all",any_status,platform,appnexus,false,1330900,205300,84569700,10245200,--,Unknown,--
MY,Malaysia,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,1154700,182000,8000000,1228100,--,Unknown,--
MY,Malaysia,3020,Mojiva II,"all",any_status,platform,appnexus,false,846100,65700,130720700,11697300,--,Unknown,--
MY,Malaysia,1117,Switch Concepts Limited,"all",any_status,platform,appnexus,false,651800,36800,166429900,7648600,--,Unknown,--
MY,Malaysia,3058,Innity Corporation Berhad,"all",any_status,platform,appnexus,false,577300,391900,3433900,1945100,--,Unknown,--
MY,Malaysia,1263,"PulsePoint, Inc.","all",any_status,platform,appnexus,false,538400,69500,51953900,4345700,--,Unknown,--
MY,Malaysia,1908,District M,"all",any_status,platform,appnexus,false,506500,48700,85430500,9861500,--,Unknown,--
MY,Malaysia,3366,AerServ LLC,"all",any_status,platform,appnexus,false,382200,45800,96664800,5504300,--,Unknown,--
MY,Malaysia,1942,Floor6,"all",any_status,platform,appnexus,false,354000,32300,41027600,5864100,--,Unknown,--
MY,Malaysia,1063,Cox Digital Solutions LLC,"all",any_status,platform,appnexus,false,346300,190900,2121409200,520131400,--,Unknown,--
MY,Malaysia,541,CPXInteractive,"all",any_status,platform,appnexus,false,343900,53800,38468600,5292100,--,Unknown,--
MY,Malaysia,1613,Defy Media,"all",any_status,platform,appnexus,false,330400,17600,73239200,4465300,--,Unknown,--
MY,Malaysia,1223,Q1Media Inc.,"all",any_status,platform,appnexus,false,326500,43500,103106400,11015600,--,Unknown,--
MY,Malaysia,3204,Purch,"all",any_status,platform,appnexus,false,301100,40100,33563400,4355800,--,Unknown,--
MY,Malaysia,1872,Media.Net Ltd,"all",any_status,platform,appnexus,false,291300,74600,60998700,8550900,--,Unknown,--
MY,Malaysia,2014,"Conversant, Inc","all",any_status,platform,appnexus,false,263600,15900,240771800,9943500,--,Unknown,--
MY,Malaysia,310,Technorati Media,"all",any_status,platform,appnexus,false,248100,47200,64536800,6342900,--,Unknown,--
MY,Malaysia,1756,Adversal.com,"all",any_status,platform,appnexus,false,245300,29700,14173900,1426500,--,Unknown,--
MY,Malaysia,3192,RTB Media,"all",any_status,platform,appnexus,false,238600,57100,9047300,2346100,--,Unknown,--
MY,Malaysia,2306,Shazam Entertainment Limited,"all",any_status,platform,appnexus,false,237900,39000,50860000,7782600,--,Unknown,--
MY,Malaysia,95,X.M. Performing Media Ltd.,"all",any_status,platform,appnexus,false,226300,36600,27850600,5122800,--,Unknown,--
MY,Malaysia,406,CPM Only,"all",any_status,platform,appnexus,false,197800,8100,22587800,1241100,--,Unknown,--
MY,Malaysia,2139,"Generation Premium, Inc.","all",any_status,platform,appnexus,false,183700,22400,19737800,1365600,--,Unknown,--
MY,Malaysia,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,182000,12600,67112200,3425500,--,Unknown,--
MY,Malaysia,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,164600,29100,16374000,2597100,--,Unknown,--
MY,Malaysia,1611,Headway Digital,"all",any_status,platform,appnexus,false,158700,11500,14236300,1268000,--,Unknown,--
