geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
SG,Singapore,3273,Figaromedias,"all",any_status,platform,appnexus,false,18100,600,8751600,818700,--,Unknown,--
SG,Singapore,1413,DTCN,"all",any_status,platform,appnexus,false,17200,800,3607300,146200,--,Unknown,--
SG,Singapore,3342,8Tracks Inc.,"all",any_status,platform,appnexus,false,16400,1200,449400,40700,--,Unknown,--
SG,Singapore,1548,Criteo,"all",any_status,external,appnexus,false,16200,3800,342165000,40879100,--,Unknown,--
SG,Singapore,3277,AdsWizz Inc.,"all",any_status,platform,appnexus,false,15100,1600,1088400,90900,--,Unknown,--
SG,Singapore,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,14800,700,24284900,766700,--,Unknown,--
SG,Singapore,2760,Alveo,"all",any_status,platform,appnexus,false,14400,800,9973000,477400,--,Unknown,--
SG,Singapore,956,Zodiak Active,"all",any_status,platform,appnexus,false,13900,2700,42149500,4493100,--,Unknown,--
SG,Singapore,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,12600,5100,1058100,325200,--,Unknown,--
SG,Singapore,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,12400,900,30389900,1033700,--,Unknown,--
SG,Singapore,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,12000,3400,5545300,875700,--,Unknown,--
SG,Singapore,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,11300,800,68302300,5161300,--,Unknown,--
SG,Singapore,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,11000,400,8293600,244900,--,Unknown,--
SG,Singapore,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,10900,7400,969700,491000,--,Unknown,--
SG,Singapore,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,10800,1500,2649700,627500,--,Unknown,--
SG,Singapore,2251,Waypoint Media,"all",any_status,platform,appnexus,false,10800,1700,3297000,184900,--,Unknown,--
SG,Singapore,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,10300,1000,50498400,3809900,--,Unknown,--
SG,Singapore,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,9900,300,101600,6400,--,Unknown,--
SG,Singapore,740,NetSeer Inc,"all",any_status,platform,appnexus,false,9300,1100,7306400,1136500,--,Unknown,--
SG,Singapore,3329,AdRaiden,"all",any_status,platform,appnexus,false,9200,2100,59013500,8240600,--,Unknown,--
SG,Singapore,806,Venatus Media,"all",any_status,platform,appnexus,false,9100,1200,5557600,602200,--,Unknown,--
SG,Singapore,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,9000,1300,987200,136500,--,Unknown,--
SG,Singapore,2669,Brightcom Media,"all",any_status,platform,appnexus,false,9000,5100,6016600,1760400,--,Unknown,--
SG,Singapore,3456,A Plus,"all",any_status,platform,appnexus,false,8800,2600,1593200,492300,--,Unknown,--
SG,Singapore,884,Hi-Media,"all",any_status,platform,appnexus,false,8800,1100,78818800,7489400,--,Unknown,--
SG,Singapore,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,8700,1400,3647300,408900,--,Unknown,--
SG,Singapore,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,8600,3700,450000,159700,--,Unknown,--
SG,Singapore,1393,ReactX,"all",any_status,platform,appnexus,false,8000,5700,4958500,1271600,--,Unknown,--
SG,Singapore,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,7900,1200,3496400,1744800,--,Unknown,--
SG,Singapore,2011,Apex,"all",any_status,platform,appnexus,false,7900,3100,923200,342300,--,Unknown,--
SG,Singapore,3264,Accvee Premium,"all",any_status,platform,appnexus,false,7800,1400,2386500,486600,--,Unknown,--
SG,Singapore,1656,Media White,"all",any_status,platform,appnexus,false,7700,1600,865800,70500,--,Unknown,--
SG,Singapore,2365,SouthernX,"all",any_status,platform,appnexus,false,6900,500,9032200,796600,--,Unknown,--
SG,Singapore,3208,Lyfe Media,"all",any_status,platform,appnexus,false,6500,1700,3124700,202300,--,Unknown,--
SG,Singapore,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,6000,1300,405800,85600,--,Unknown,--
SG,Singapore,3074,VICE Media,"all",any_status,platform,appnexus,false,6000,200,976900,165800,--,Unknown,--
SG,Singapore,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,6000,2700,9531000,2986500,--,Unknown,--
SG,Singapore,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,5900,700,120590500,5347900,--,Unknown,--
SG,Singapore,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,5700,500,7192100,699100,--,Unknown,--
SG,Singapore,3098,WEBEDIA,"all",any_status,platform,appnexus,false,5500,800,23991600,2742200,--,Unknown,--
SG,Singapore,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,5300,300,66270000,5213700,--,Unknown,--
SG,Singapore,855,Adadyn Premium,"all",any_status,platform,appnexus,false,5300,1600,4408100,1285700,--,Unknown,--
SG,Singapore,1906,Velis Media,"all",any_status,platform,appnexus,false,5200,1800,1743200,404400,--,Unknown,--
SG,Singapore,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,5200,700,1057900,230700,--,Unknown,--
SG,Singapore,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,5200,400,750100,62900,--,Unknown,--
SG,Singapore,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,5200,1000,2171600,343900,--,Unknown,--
SG,Singapore,2252,One Advertising AG,"all",any_status,platform,appnexus,false,5000,1100,7386500,732100,--,Unknown,--
SG,Singapore,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,4700,900,3869600,726200,--,Unknown,--
SG,Singapore,928,Suite66,"all",any_status,platform,appnexus,false,4300,600,4874500,704400,--,Unknown,--
SG,Singapore,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,4000,700,1264700,197500,--,Unknown,--
SG,Singapore,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,3900,1200,2652700,523300,--,Unknown,--
SG,Singapore,1354,Improve Digital,"all",any_status,platform,appnexus,false,3900,400,617249300,18935700,--,Unknown,--
SG,Singapore,542,Up-value GmbH,"all",any_status,platform,appnexus,false,3800,400,1613200,434700,--,Unknown,--
SG,Singapore,994,WebAds NL,"all",any_status,platform,appnexus,false,3700,200,4383900,537800,--,Unknown,--
SG,Singapore,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,3600,3600,1549700,205400,--,Unknown,--
SG,Singapore,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,3500,800,730200,148700,--,Unknown,--
SG,Singapore,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,3500,400,1000700,224100,--,Unknown,--
SG,Singapore,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,3500,400,19222500,1853100,--,Unknown,--
SG,Singapore,1643,Fidelity Media,"all",any_status,platform,appnexus,false,3400,1000,2190000,227800,--,Unknown,--
SG,Singapore,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,3000,900,1489800,468100,--,Unknown,--
SG,Singapore,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,2900,900,64800,29000,--,Unknown,--
SG,Singapore,3194,Optima Network SL,"all",any_status,platform,appnexus,false,2900,900,2356900,625700,--,Unknown,--
SG,Singapore,2568,Engage:BDR,"all",any_status,platform,appnexus,false,2900,400,13185900,896900,--,Unknown,--
SG,Singapore,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,2700,900,3379300,1153500,--,Unknown,--
SG,Singapore,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,2600,600,4063700,606100,--,Unknown,--
SG,Singapore,2562,N&S Plus,"all",any_status,platform,appnexus,false,2600,1300,764400,200900,--,Unknown,--
SG,Singapore,3075,Admaru Network LLC,"all",any_status,platform,appnexus,false,2600,400,198100,56300,--,Unknown,--
SG,Singapore,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,2400,1300,9379600,2540100,--,Unknown,--
SG,Singapore,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,2400,400,3517900,639700,--,Unknown,--
SG,Singapore,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,2400,300,3860700,298100,--,Unknown,--
SG,Singapore,927,Adgorithms,"all",any_status,platform,appnexus,false,2200,500,6947600,360600,--,Unknown,--
SG,Singapore,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,2200,1600,185500,117600,--,Unknown,--
SG,Singapore,2583,NakkoMedia,"all",any_status,platform,appnexus,false,2100,100,100500,11400,--,Unknown,--
SG,Singapore,3246,DailyMail,"all",any_status,platform,appnexus,false,2100,200,57336600,3466300,--,Unknown,--
SG,Singapore,3462,iAvatarZ Digital,"all",any_status,platform,appnexus,false,2000,500,15600,5700,--,Unknown,--
SG,Singapore,2579,Quantum,"all",any_status,platform,appnexus,false,2000,1000,13214100,4152100,--,Unknown,--
SG,Singapore,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,2000,600,619100,145100,--,Unknown,--
SG,Singapore,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,1900,700,358200,177500,--,Unknown,--
SG,Singapore,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,1900,300,2636000,329400,--,Unknown,--
SG,Singapore,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,1800,400,1126400,108700,--,Unknown,--
SG,Singapore,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,1800,600,4293200,550100,--,Unknown,--
SG,Singapore,311,Collective Exchange,"all",any_status,platform,appnexus,false,1800,700,119214800,7487900,--,Unknown,--
SG,Singapore,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,1700,1600,626600,300300,--,Unknown,--
SG,Singapore,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,1600,400,3915900,451600,--,Unknown,--
SG,Singapore,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,1600,100,4756100,537900,--,Unknown,--
SG,Singapore,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,1600,200,46631800,2549100,--,Unknown,--
