geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PT,Portugal,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,400,200,626600,300300,--,Unknown,--
PT,Portugal,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,400,200,101600,6400,--,Unknown,--
PT,Portugal,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,400,200,739500,87800,--,Unknown,--
PT,Portugal,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,400,300,2109100,469100,--,Unknown,--
PT,Portugal,3428,DeviantArt Inc,"all",any_status,platform,appnexus,false,400,100,10120900,466800,--,Unknown,--
PT,Portugal,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,400,100,24900,5700,--,Unknown,--
PT,Portugal,2064,AdSeven,"all",any_status,platform,appnexus,false,400,200,449600,54600,--,Unknown,--
PT,Portugal,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,400,200,3114300,586100,--,Unknown,--
PT,Portugal,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,300,300,17600,11200,--,Unknown,--
PT,Portugal,3522,Grandex Inc,"all",any_status,platform,appnexus,false,300,100,282100,25000,--,Unknown,--
PT,Portugal,2107,Afilio,"all",any_status,platform,appnexus,false,300,300,3300,2600,--,Unknown,--
PT,Portugal,3339,Petilmat S.A.,"all",any_status,platform,appnexus,false,300,300,41510700,443300,--,Unknown,--
PT,Portugal,2370,Datawrkz,"all",any_status,platform,appnexus,false,300,100,2792500,374300,--,Unknown,--
PT,Portugal,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,300,200,54100,26800,--,Unknown,--
PT,Portugal,3421,ZDH Consulting Inc,"all",any_status,platform,appnexus,false,300,200,79200,37100,--,Unknown,--
PT,Portugal,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,300,200,1458900,286800,--,Unknown,--
PT,Portugal,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,300,200,233600,89500,--,Unknown,--
PT,Portugal,3289,NRC,"all",any_status,platform,appnexus,false,300,200,228200,67500,--,Unknown,--
PT,Portugal,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,300,200,4710700,1329700,--,Unknown,--
PT,Portugal,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,300,200,3489700,554200,--,Unknown,--
PT,Portugal,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,300,200,64300,24700,--,Unknown,--
PT,Portugal,2455,Mango Media,"all",any_status,platform,appnexus,false,200,100,137500,57800,--,Unknown,--
PT,Portugal,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,200,100,3123300,806200,--,Unknown,--
PT,Portugal,718,TLV Media Online Ltd,"all",any_status,platform,appnexus,false,200,200,30389900,1033700,--,Unknown,--
PT,Portugal,848,AdExtent,"all",any_status,platform,appnexus,false,200,200,9700,4000,--,Unknown,--
PT,Portugal,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,200,100,36700,10400,--,Unknown,--
PT,Portugal,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,200,100,5539200,537800,--,Unknown,--
PT,Portugal,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,200,100,9379600,2540100,--,Unknown,--
PT,Portugal,2011,Apex,"all",any_status,platform,appnexus,false,200,200,923200,342300,--,Unknown,--
PT,Portugal,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,200,100,449900,139600,--,Unknown,--
PT,Portugal,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,200,200,2540800,448900,--,Unknown,--
PT,Portugal,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,200,200,2564700,153400,--,Unknown,--
PT,Portugal,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,200,100,3313700,736000,--,Unknown,--
PT,Portugal,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,200,200,2499600,401500,--,Unknown,--
PT,Portugal,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,200,100,111900,100,--,Unknown,--
PT,Portugal,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,200,100,28000,13100,--,Unknown,--
PT,Portugal,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,200,100,1489800,468100,--,Unknown,--
PT,Portugal,3097,Digital Space,"all",any_status,platform,appnexus,false,200,200,1268300,217200,--,Unknown,--
PT,Portugal,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,200,100,53400,21900,--,Unknown,--
PT,Portugal,3174,Yelp,"all",any_status,platform,appnexus,false,100,100,91900,28500,--,Unknown,--
PT,Portugal,3006,CodeFuel,"all",any_status,platform,appnexus,false,100,100,754300,274900,--,Unknown,--
PT,Portugal,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,100,100,218700,68400,--,Unknown,--
PT,Portugal,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,100,100,31300,5700,--,Unknown,--
PT,Portugal,946,Advertise.com,"all",any_status,platform,appnexus,false,100,100,1096500,221100,--,Unknown,--
PT,Portugal,1130,Orange Advertising Americas,"all",any_status,platform,appnexus,false,100,100,9909700,1441700,--,Unknown,--
PT,Portugal,855,Adadyn Premium,"all",any_status,platform,appnexus,false,100,100,4408100,1285700,--,Unknown,--
PT,Portugal,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,100,100,6000,800,--,Unknown,--
PT,Portugal,2583,NakkoMedia,"all",any_status,platform,appnexus,false,100,100,100500,11400,--,Unknown,--
PT,Portugal,3159,Kickads SRL,"all",any_status,platform,appnexus,false,100,100,107300,24500,--,Unknown,--
PT,Portugal,1507,Zynga,"all",any_status,platform,appnexus,false,100,100,5930500,1179400,--,Unknown,--
PT,Portugal,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,100,100,80900,62300,--,Unknown,--
PT,Portugal,2480,IronSource,"all",any_status,platform,appnexus,false,100,100,400,100,--,Unknown,--
PT,Portugal,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,100,200,4800,1800,--,Unknown,--
PT,Portugal,2760,Alveo,"all",any_status,platform,appnexus,false,100,100,9973000,477400,--,Unknown,--
PT,Portugal,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,100,100,687300,14400,--,Unknown,--
PT,Portugal,319,Ybrant Digital,"all",any_status,platform,appnexus,true,100,100,483600,153300,--,Unknown,--
PT,Portugal,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,100,100,1044100,362500,--,Unknown,--
PT,Portugal,2562,N&S Plus,"all",any_status,platform,appnexus,false,100,100,764400,200900,--,Unknown,--
PT,Portugal,2972,S&W Ltd.,"all",any_status,platform,appnexus,false,100,100,400,100,--,Unknown,--
PT,Portugal,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,100,100,1364000,118300,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:37:39
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
